date,open,high,low,close,adj_close,volume
2023-12-22,256.76,258.22,251.37,252.54,252.54,93370100
2023-12-26,254.49,257.97,252.91,256.61,256.61,86892400
2023-12-27,258.35,263.34,257.52,261.44,261.44,106494400
2023-12-28,263.66,265.13,252.71,253.18,253.18,113619900
2023-12-29,255.1,255.19,247.43,248.48,248.48,100891600
2024-01-02,250.08,251.25,244.41,248.42,248.42,104654200
2024-01-03,244.98,245.68,236.32,238.45,238.45,121082600
2024-01-04,239.25,242.7,237.73,237.93,237.93,102629300
2024-01-05,236.86,240.12,234.9,237.49,237.49,92488900
2024-01-08,236.14,241.25,235.3,240.45,240.45,85166600
2024-01-09,238.11,238.96,232.04,234.96,234.96,96705700
2024-01-10,235.1,235.5,231.29,233.94,233.94,91628500
2024-01-11,230.57,230.93,225.37,227.22,227.22,105873600
2024-01-12,220.08,225.34,217.15,218.89,218.89,123043800
2024-01-16,215.1,223.49,212.18,219.91,219.91,115355000
2024-01-17,214.86,215.67,212.01,215.55,215.55,103164400
2024-01-18,216.88,217.45,208.74,211.88,211.88,108595400
2024-01-19,209.99,213.19,207.56,212.19,212.19,102260300
2024-01-22,212.26,217.8,206.27,208.8,208.8,117952500
2024-01-23,211.3,215.65,207.75,209.14,209.14,106605900
2024-01-24,211.88,212.73,206.77,207.83,207.83,123369900
2024-01-25,189.7,193.0,180.06,182.63,182.63,198076800
2024-01-26,185.5,186.78,182.1,183.25,183.25,107343200
2024-01-29,185.63,191.48,183.67,190.93,190.93,125013100
2024-01-30,195.33,196.36,190.61,191.59,191.59,109982300
2024-01-31,187.0,193.97,185.85,187.29,187.29,103221400
2024-02-01,188.5,189.88,184.28,188.86,188.86,91843300
2024-02-02,185.04,188.69,182.0,187.91,187.91,110612700
2024-02-05,184.26,184.68,175.01,181.06,181.06,134294400
2024-02-06,177.21,186.49,177.11,185.1,185.1,122676000
2024-02-07,188.18,189.79,182.68,187.58,187.58,111535200
2024-02-08,189.0,191.62,185.58,189.56,189.56,83034000
2024-02-09,190.18,194.12,189.48,193.57,193.57,84476300
2024-02-12,192.11,194.73,187.28,188.13,188.13,95498600
2024-02-13,183.99,187.26,182.11,184.02,184.02,86759500
2024-02-14,185.3,188.89,183.35,188.71,188.71,81203000
2024-02-15,189.16,200.88,188.86,200.45,200.45,120831800
2024-02-16,202.06,203.17,197.4,199.95,199.95,111346700
2024-02-20,196.13,198.6,189.13,193.76,193.76,104545800
2024-02-21,193.36,199.44,191.95,194.77,194.77,103500300
2024-02-22,194.0,198.32,191.36,197.41,197.41,92739500
2024-02-23,195.31,197.57,191.5,191.97,191.97,78841900
2024-02-26,192.29,201.78,192.0,199.4,199.4,111747100
2024-02-27,204.04,205.6,198.26,199.73,199.73,108645400
2024-02-28,200.42,205.3,198.44,202.04,202.04,99806200
2024-02-29,204.18,205.28,198.45,201.88,201.88,85907000
2024-03-01,200.52,204.52,198.5,202.64,202.64,82243100
2024-03-04,198.73,199.75,186.72,188.14,188.14,134334900
2024-03-05,183.05,184.59,177.57,180.74,180.74,119660800
2024-03-06,179.99,181.58,173.7,176.54,176.54,107920900
2024-03-07,174.35,180.04,173.7,178.65,178.65,102129000
2024-03-08,181.5,182.73,174.7,175.34,175.34,85544600
2024-03-11,175.45,182.87,174.8,177.77,177.77,85391500
2024-03-12,177.77,179.43,172.41,177.54,177.54,87391700
2024-03-13,173.05,176.05,169.15,169.48,169.48,106524500
2024-03-14,167.77,171.17,160.51,162.5,162.5,126325700
2024-03-15,163.16,165.18,160.76,163.57,163.57,97146800
2024-03-18,170.02,174.72,165.9,173.8,173.8,108214400
2024-03-19,172.36,172.82,167.42,171.32,171.32,77271400
2024-03-20,173.0,176.25,170.82,175.66,175.66,83846700
2024-03-21,176.39,178.18,171.8,172.82,172.82,73178000
2024-03-22,166.69,171.2,166.3,170.83,170.83,75580600
2024-03-25,168.76,175.24,168.73,172.63,172.63,74228600
2024-03-26,178.58,184.25,177.38,177.67,177.67,113186200
2024-03-27,181.41,181.91,176.0,179.83,179.83,81804000
2024-03-28,177.45,179.57,175.3,175.79,175.79,77654800
2024-04-01,176.17,176.75,170.21,175.22,175.22,81562100
2024-04-02,164.75,167.69,163.43,166.63,166.63,116650600
2024-04-03,164.02,168.82,163.28,168.38,168.38,82950100
2024-04-04,170.07,177.19,168.01,171.11,171.11,123162000
2024-04-05,169.08,170.86,160.51,164.9,164.9,143157600
2024-04-08,169.34,174.5,167.79,172.98,172.98,104423300
2024-04-09,172.91,179.22,171.92,176.88,176.88,102951700
2024-04-10,173.04,174.93,170.01,171.76,171.76,84532400
2024-04-11,172.55,175.88,168.51,174.6,174.6,94516000
2024-04-12,172.34,173.81,170.36,171.05,171.05,64722700
2024-04-15,170.24,170.69,161.38,161.48,161.48,100245300
2024-04-16,156.74,158.19,153.75,157.11,157.11,97000000
2024-04-17,157.64,158.33,153.78,155.45,155.45,82439700
2024-04-18,151.25,152.2,148.7,149.93,149.93,96098800
2024-04-19,148.97,150.94,146.22,147.05,147.05,87074500
2024-04-22,140.56,144.44,138.8,142.05,142.05,107097600
2024-04-23,143.33,147.26,141.11,144.68,144.68,124545100
2024-04-24,162.84,167.97,157.51,162.13,162.13,181178000
2024-04-25,158.96,170.88,158.36,170.18,170.18,126427500
2024-04-26,168.85,172.12,166.37,168.29,168.29,109815700
2024-04-29,188.42,198.87,184.54,194.05,194.05,243869700
2024-04-30,186.98,190.95,182.84,183.28,183.28,127031800
2024-05-01,182.0,185.86,179.01,179.99,179.99,92829700
2024-05-02,182.86,184.6,176.02,180.01,180.01,89148000
2024-05-03,182.1,184.78,178.42,181.19,181.19,75491500
2024-05-06,183.8,187.56,182.2,184.76,184.76,84390300
2024-05-07,182.4,183.26,177.4,177.81,177.81,75045900
2024-05-08,171.59,176.06,170.15,174.72,174.72,79969500
2024-05-09,175.01,175.62,171.37,171.97,171.97,65950300
2024-05-10,173.05,173.06,167.75,168.47,168.47,72627200
2024-05-13,170.0,175.4,169.0,171.89,171.89,67018900
2024-05-14,174.5,179.49,174.07,177.55,177.55,86407400
2024-05-15,179.9,180.0,173.11,173.99,173.99,79663000
2024-05-16,174.1,175.79,171.43,174.84,174.84,59812200
2024-05-17,173.55,179.63,172.75,177.46,177.46,77445800
2024-05-20,177.56,177.75,173.52,174.95,174.95,61727400
2024-05-21,175.51,186.88,174.71,186.6,186.6,115266500
2024-05-22,182.85,183.8,178.12,180.11,180.11,88313500
2024-05-23,181.8,181.9,173.26,173.74,173.74,71975500
2024-05-24,174.84,180.08,173.73,179.24,179.24,65584500
2024-05-28,176.4,178.25,173.16,176.75,176.75,59736600
2024-05-29,174.19,178.15,173.93,176.19,176.19,54782600
2024-05-30,178.58,182.67,175.38,178.79,178.79,77618400
2024-05-31,178.5,180.32,173.82,178.08,178.08,67314600
2024-06-03,178.13,182.64,174.49,176.29,176.29,68568900
2024-06-04,174.78,177.76,174.0,174.77,174.77,60056300
2024-06-05,175.35,176.15,172.13,175.0,175.0,57953800
2024-06-06,174.6,179.73,172.73,177.94,177.94,69887000
2024-06-07,176.13,179.35,175.58,177.48,177.48,56244900
2024-06-10,176.06,178.57,173.17,173.79,173.79,50774600
2024-06-11,173.92,174.75,167.41,170.66,170.66,64761900
2024-06-12,171.12,180.55,169.8,177.29,177.29,90389400
2024-06-13,188.39,191.08,181.23,182.47,182.47,118984100
2024-06-14,185.8,186.0,176.92,178.01,178.01,82038200
2024-06-17,177.92,188.81,177.0,187.44,187.44,109786100
2024-06-18,186.56,187.2,182.37,184.86,184.86,68982300
2024-06-20,184.68,185.21,179.66,181.57,181.57,55893100
2024-06-21,182.3,183.95,180.69,183.01,183.01,61937300
2024-06-24,184.97,188.8,182.55,182.58,182.58,61992100
2024-06-25,184.4,187.97,182.01,187.35,187.35,62905700
2024-06-26,186.54,197.76,186.36,196.37,196.37,95737100
2024-06-27,195.17,198.72,194.05,197.42,197.42,72746500
2024-06-28,199.55,203.2,195.26,197.88,197.88,95438100
2024-07-01,201.02,213.23,200.85,209.86,209.86,135691400
2024-07-02,218.89,231.3,218.06,231.26,231.26,205047900
2024-07-03,234.56,248.35,234.25,246.39,246.39,166561500
2024-07-05,249.81,252.37,242.46,251.52,251.52,154501200
2024-07-08,247.71,259.44,244.57,252.94,252.94,157219600
2024-07-09,251.0,265.61,250.3,262.33,262.33,160210900
2024-07-10,262.8,267.59,257.86,263.26,263.26,128519400
2024-07-11,263.3,271.0,239.65,241.03,241.03,221707300
2024-07-12,235.8,251.84,233.09,248.23,248.23,155955800
2024-07-15,255.97,265.6,251.73,252.64,252.64,146912900
2024-07-16,255.31,258.62,245.8,256.56,256.56,126332500
2024-07-17,252.73,258.47,246.18,248.5,248.5,115584800
2024-07-18,251.09,257.14,247.2,249.23,249.23,110869000
2024-07-19,247.79,249.44,236.83,239.2,239.2,87403900
2024-07-22,244.21,253.21,243.75,251.51,251.51,101225400
2024-07-23,253.6,255.76,245.63,246.38,246.38,111928200
2024-07-24,225.42,225.99,214.71,215.99,215.99,167942900
2024-07-25,216.8,226.0,216.23,220.25,220.25,100636500
2024-07-26,221.19,222.28,215.33,219.8,219.8,94604100
2024-07-29,224.9,234.27,224.7,232.1,232.1,129201800
2024-07-30,232.25,232.41,220.0,222.62,222.62,100560300
2024-07-31,227.9,234.68,226.79,232.07,232.07,67497000
2024-08-01,227.69,231.87,214.33,216.86,216.86,83861900
2024-08-02,214.88,216.13,205.78,207.67,207.67,82880100
2024-08-05,185.22,203.88,182.0,198.88,198.88,100308800
2024-08-06,200.75,202.9,192.67,200.64,200.64,73783900
2024-08-07,200.77,203.49,191.48,191.76,191.76,71159800
2024-08-08,195.7,200.7,192.04,198.84,198.84,65033900
2024-08-09,197.05,200.88,195.11,200.0,200.0,58648300
2024-08-12,199.02,199.26,194.67,197.49,197.49,64044900
2024-08-13,198.47,208.49,197.06,207.83,207.83,76247400
2024-08-14,207.39,208.44,198.75,201.38,201.38,70250000
2024-08-15,205.02,215.88,204.82,214.14,214.14,89848500
2024-08-16,211.15,219.8,210.8,216.12,216.12,88765100
2024-08-19,217.07,222.98,214.09,222.72,222.72,76435200
2024-08-20,224.88,228.22,219.56,221.1,221.1,74001200
2024-08-21,222.67,224.66,218.86,223.27,223.27,70146000
2024-08-22,223.82,224.8,210.32,210.66,210.66,79514500
2024-08-23,214.46,221.48,214.21,220.32,220.32,81525200
2024-08-26,218.75,219.09,211.01,213.21,213.21,59301200
2024-08-27,213.25,215.66,206.94,209.21,209.21,62821400
2024-08-28,209.72,211.84,202.59,205.75,205.75,64116400
2024-08-29,209.8,214.89,205.97,206.28,206.28,62308800
2024-08-30,208.63,214.57,207.03,214.11,214.11,63370600
2024-09-03,215.26,219.9,209.64,210.6,210.6,76714200
2024-09-04,210.59,222.22,210.57,219.41,219.41,80651800
2024-09-05,223.49,235.0,222.25,230.17,230.17,119355000
2024-09-06,232.6,233.6,210.51,210.73,210.73,112177000
2024-09-09,216.2,219.87,213.67,216.27,216.27,67443500
2024-09-10,220.07,226.4,218.64,226.17,226.17,78891100
2024-09-11,224.55,228.47,216.8,228.13,228.13,83548600
2024-09-12,224.66,231.45,223.83,229.81,229.81,71894900
2024-09-13,228.0,232.67,226.32,230.29,230.29,59515100
2024-09-16,229.3,229.96,223.53,226.78,226.78,54323000
2024-09-17,229.45,234.57,226.55,227.87,227.87,66761600
2024-09-18,230.09,235.68,226.88,227.2,227.2,78010200
2024-09-19,234.0,244.24,232.13,243.92,243.92,102694600
2024-09-20,241.52,243.99,235.92,238.25,238.25,99879100
2024-09-23,242.61,250.0,241.92,250.0,250.0,86927200
2024-09-24,254.08,257.19,249.05,254.27,254.27,88491000
2024-09-25,252.54,257.05,252.28,257.02,257.02,65034300
2024-09-26,260.6,261.75,251.53,254.22,254.22,67142200
2024-09-27,257.38,260.7,254.12,260.46,260.46,70988100
2024-09-30,259.04,264.86,255.77,261.63,261.63,80705700
2024-10-01,262.67,263.98,248.53,258.02,258.02,87397600
2024-10-02,247.55,251.16,241.5,249.02,249.02,93983900
2024-10-03,244.48,249.79,237.81,240.66,240.66,80729200
2024-10-04,246.69,250.96,244.58,250.08,250.08,86573200
2024-10-07,249.0,249.83,240.7,240.83,240.83,68113300
2024-10-08,243.56,246.21,240.56,244.5,244.5,56303200
2024-10-09,243.82,247.43,239.51,241.05,241.05,66289500
2024-10-10,241.81,242.79,232.34,238.77,238.77,83087100
2024-10-11,220.13,223.34,214.38,217.8,217.8,142628900
2024-10-14,220.13,221.91,213.74,219.16,219.16,86291900
2024-10-15,220.01,224.26,217.12,219.57,219.57,62988800
2024-10-16,221.4,222.82,218.93,221.33,221.33,49632800
2024-10-17,221.59,222.08,217.9,220.89,220.89,50791800
2024-10-18,220.71,222.28,219.23,220.7,220.7,49611900
2024-10-21,218.9,220.48,215.73,218.85,218.85,47329000
2024-10-22,217.31,218.22,215.26,217.97,217.97,43268700
2024-10-23,217.13,218.72,212.11,213.65,213.65,80938900
2024-10-24,244.68,262.12,242.65,260.48,260.48,204491900
2024-10-25,256.01,269.49,255.32,269.19,269.19,161611900
2024-10-28,270.0,273.54,262.24,262.51,262.51,107653600
2024-10-29,264.51,264.98,255.51,259.52,259.52,80521800
2024-10-30,258.04,263.35,255.82,257.55,257.55,53993600
2024-10-31,257.99,259.75,249.25,249.85,249.85,66575300
2024-11-01,252.04,254.0,246.63,248.98,248.98,57544800
2024-11-04,244.56,248.9,238.88,242.84,242.84,68802400
2024-11-05,247.34,255.28,246.21,251.44,251.44,69282500
2024-11-06,284.67,289.59,275.62,288.53,288.53,165228700
2024-11-07,288.89,299.75,285.52,296.91,296.91,117309200
2024-11-08,299.14,328.71,297.66,321.22,321.22,204782800
2024-11-11,346.3,358.64,336.0,350.0,350.0,210521600
2024-11-12,342.74,345.84,323.31,328.49,328.49,155726000
2024-11-13,335.85,344.6,322.5,330.24,330.24,125405600
2024-11-14,327.69,329.98,310.37,311.18,311.18,120726100
2024-11-15,310.57,324.68,309.22,320.72,320.72,114440300
2024-11-18,340.73,348.55,330.01,338.74,338.74,126085600
2024-11-19,335.76,347.38,332.75,346.0,346.0,88852500
2024-11-20,345.0,346.6,334.3,342.03,342.03,66340700
2024-11-21,343.81,347.99,335.28,339.64,339.64,58011700
2024-11-22,341.09,361.53,337.7,352.56,352.56,89140700
2024-11-25,360.14,361.93,338.2,338.59,338.59,95890900
2024-11-26,341.0,346.96,335.66,338.23,338.23,62295900
2024-11-27,341.8,342.55,326.59,332.89,332.89,57896400
2024-11-29,336.08,345.45,334.65,345.16,345.16,37167600
2024-12-02,352.38,360.0,351.15,357.09,357.09,77986500
2024-12-03,351.8,355.69,348.2,351.42,351.42,58267200
2024-12-04,353.0,358.1,348.6,357.93,357.93,50810900
2024-12-05,359.87,375.43,359.5,369.49,369.49,81403600
2024-12-06,377.42,389.49,370.8,389.22,389.22,81455800
2024-12-09,397.61,404.8,378.01,389.79,389.79,96359200
2024-12-10,392.68,409.73,390.85,400.99,400.99,97563600
2024-12-11,409.7,424.88,402.38,424.77,424.77,104287600
2024-12-12,424.84,429.3,415.0,418.1,418.1,87752200
2024-12-13,420.0,436.3,415.71,436.23,436.23,89000200
2024-12-16,441.09,463.19,436.15,463.02,463.02,114083800
2024-12-17,475.9,483.99,457.51,479.86,479.86,131223000
2024-12-18,466.5,488.54,427.01,440.13,440.13,149340800
2024-12-19,451.88,456.36,420.02,436.17,436.17,118566100
2024-12-20,425.51,447.08,417.64,421.06,421.06,132216200
2024-12-23,431.0,434.51,415.41,430.6,430.6,72698100
2024-12-24,435.9,462.78,435.14,462.28,462.28,59551800
2024-12-26,465.16,465.33,451.02,454.13,454.13,76366400
2024-12-27,449.52,450.0,426.5,431.66,431.66,82666800
2024-12-30,419.4,427.0,415.75,417.41,417.41,64941000
